Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
"Director, Director, Engineering, Senior Director, Senior Director, Engineering",Engineering,8,1,11,Engineering,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Operations, Manager, Sales, Manager, Strategy",Manager,7,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Operations, Manager, Sales, Manager, Strategy",",",7,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Operations, Manager, Sales, Manager, Strategy",Manager,7,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Operations, Manager, Sales, Manager, Strategy",Operations,7,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Operations, Manager, Sales, Manager, Strategy",Sales,7,1,5,Sales,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Operations, Manager, Sales, Manager, Strategy",Strategy,7,1,8,Strategy,PROPN,NNP,conj,Xxxxx,0.0
Customer Success Manager,Customer,3,1,8,Customer,PROPN,NNP,compound,Xxxxx,0.0
Customer Success Manager,Success,3,1,7,Success,PROPN,NNP,compound,Xxxxx,0.0
Customer Success Manager,Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Finance",Program,5,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Finance",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Finance",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Finance",Manager,5,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Program Manager, Finance",Finance,5,1,7,finance,NOUN,NN,appos,Xxxxx,0.0
Senior Software Engineering Manager,Senior,4,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
Senior Software Engineering Manager,Software,4,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
Senior Software Engineering Manager,Engineering,4,1,11,Engineering,PROPN,NNP,compound,Xxxxx,0.0
Senior Software Engineering Manager,Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
Digital Marketing Manager,Digital,3,1,7,Digital,PROPN,NNP,compound,Xxxxx,0.0
Digital Marketing Manager,Marketing,3,1,9,Marketing,PROPN,NNP,compound,Xxxxx,0.0
Digital Marketing Manager,Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Inventory, Program Manager",Inventory,3,1,9,inventory,NOUN,NN,ROOT,Xxxxx,0.0
"Inventory, Program Manager",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Inventory, Program Manager",Program,3,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Inventory, Program Manager",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",Program,9,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",Manager,9,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",",",9,1,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",Senior,9,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",Technical,9,1,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",Manager,9,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Senior Technical Program Manager, Technical Program Manager",Manager,9,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Chief Of Staff, Developer",Chief,4,1,5,Chief,PROPN,NNP,nmod,Xxxxx,0.0
"Chief Of Staff, Developer",Of,4,1,2,of,ADP,IN,prep,Xx,0.0
"Chief Of Staff, Developer",Staff,4,1,5,Staff,PROPN,NNP,pobj,Xxxxx,0.0
"Chief Of Staff, Developer",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Chief Of Staff, Developer",Developer,4,1,9,Developer,PROPN,NNP,ROOT,Xxxxx,0.0
Research Manager,Research,2,1,8,Research,PROPN,NNP,compound,Xxxxx,0.0
Research Manager,Manager,2,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Staff Manager, Staff Manager, User Experience",Staff,6,1,5,Staff,PROPN,NNP,compound,Xxxxx,0.0
"Staff Manager, Staff Manager, User Experience",Manager,6,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Staff Manager, Staff Manager, User Experience",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Staff Manager, Staff Manager, User Experience",Manager,6,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Staff Manager, Staff Manager, User Experience",User,6,1,4,User,PROPN,NNP,compound,Xxxx,0.0
"Staff Manager, Staff Manager, User Experience",Experience,6,1,10,Experience,PROPN,NNP,appos,Xxxxx,0.0
"Partner, Partner, Product",Partner,3,1,7,Partner,PROPN,NNP,ROOT,Xxxxx,0.0
"Partner, Partner, Product",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Partner, Partner, Product",Partner,3,1,7,Partner,PROPN,NNP,nmod,Xxxxx,0.0
"Partner, Partner, Product",Product,3,1,7,product,NOUN,NN,appos,Xxxxx,0.0
"Team Manager, Team Manager, Product",Team,5,1,4,Team,PROPN,NNP,compound,Xxxx,0.0
"Team Manager, Team Manager, Product",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Team Manager, Team Manager, Product",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Team Manager, Team Manager, Product",Manager,5,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Team Manager, Team Manager, Product",Product,5,1,7,product,NOUN,NN,appos,Xxxxx,0.0
Process Manager,Process,2,1,7,Process,PROPN,NNP,compound,Xxxxx,0.0
Process Manager,Manager,2,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",Staff,9,1,5,Staff,PROPN,NNP,compound,Xxxxx,0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",Senior,9,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",Software,9,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",Engineer,9,1,8,Engineer,PROPN,NNP,ROOT,Xxxxx,0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",",",9,1,1,",",PUNCT,",",punct,",",0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",Engineering,9,1,11,Engineering,PROPN,NNP,compound,Xxxxx,0.0
"Staff Senior Software Engineer, Staff Senior Software Engineering Manager",Manager,9,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Producer, Studio Manager",Producer,3,1,8,producer,NOUN,NN,ROOT,Xxxxx,0.0
"Producer, Studio Manager",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Producer, Studio Manager",Studio,3,1,6,Studio,PROPN,NNP,compound,Xxxxx,0.0
"Producer, Studio Manager",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Facilities",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Facilities",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Facilities",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Facilities",Facilities,3,1,10,facility,NOUN,NNS,conj,Xxxxx,0.0
"Director, Engineer",Director,2,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Engineer",",",2,1,1,",",PUNCT,",",punct,",",0.0
"Director, Engineer",Engineer,2,1,8,Engineer,PROPN,NNP,appos,Xxxxx,0.0
